0,0.5648590922355652,0.5973770022392273,-4.18772884813734e-07,0.5243697166442871,0.5644551515579224,0.0036875454243272543,0.4762103259563446,0.5370855331420898,2.8056778319296427e-05,0.44172605872154236,0.5121162533760071,-0.004600177984684706,0.43205636739730835,0.48540571331977844,-0.010660357773303986,0.4437635838985443,0.56039959192276,-0.022035254165530205,0.3816571831703186,0.5812028050422668,-0.028372475877404213,0.3893001973628998,0.591168224811554,-0.029034234583377838,0.40593570470809937,0.5942100286483765,-0.02877475693821907,0.44944068789482117,0.5873034596443176,-0.02909800596535206,0.3947834074497223,0.6105986833572388,-0.031721897423267365,0.41131868958473206,0.6155748963356018,-0.02937951311469078,0.4307248294353485,0.6122640371322632,-0.031885284930467606,0.45804065465927124,0.6140726208686829,-0.034098751842975616,0.40724989771842957,0.6312326192855835,-0.03876679763197899,0.423138827085495,0.6346177458763123,-0.032259631901979446,0.44369378685951233,0.6317756175994873,-0.030696330592036247,0.4667717218399048,0.6400158405303955,-0.038071081042289734,0.40705034136772156,0.6465902328491211,-0.043483804911375046,0.3728448450565338,0.6481655836105347,-0.040184248238801956,0.3441726267337799,0.6477777361869812,-0.03923121094703674
0,0.3974246084690094,0.4174562096595764,-6.140312791558244e-08,0.4137067198753357,0.3981355130672455,-0.0028777385596185923,0.43786489963531494,0.3798307180404663,-0.008038458414375782,0.45192599296569824,0.3619788885116577,-0.013131747953593731,0.45623230934143066,0.34319430589675903,-0.016957396641373634,0.44333451986312866,0.3905004560947418,-0.013718987815082073,0.4650934636592865,0.41558778285980225,-0.020806971937417984,0.4556841254234314,0.4162631034851074,-0.022259563207626343,0.44833776354789734,0.4098081886768341,-0.022238099947571754,0.4373079836368561,0.40555283427238464,-0.01580536738038063,0.45786333084106445,0.4294799864292145,-0.021397169679403305,0.4500928223133087,0.42949992418289185,-0.02022387459874153,0.4433169662952423,0.4230917990207672,-0.01936141960322857,0.4312538802623749,0.42204445600509644,-0.017925601452589035,0.45095938444137573,0.4416223466396332,-0.02127866819500923,0.44393104314804077,0.4413646459579468,-0.01762574166059494,0.43670904636383057,0.43518495559692383,-0.015177581459283829,0.42625105381011963,0.43867671489715576,-0.020289337262511253,0.44685107469558716,0.4529678225517273,-0.021642476320266724,0.46005526185035706,0.4618707001209259,-0.02097652107477188,0.471915602684021,0.4678153991699219,-0.021012088283896446
0,0.28568220138549805,0.5569408535957336,-1.5596009816931655e-08,0.30282655358314514,0.5137260556221008,0.0049854605458676815,0.3357999324798584,0.46668440103530884,-0.011965162120759487,0.3532891571521759,0.4253171980381012,-0.030773742124438286,0.3453066051006317,0.3925701677799225,-0.04728984460234642,0.37547945976257324,0.4629814624786377,-0.04675116389989853,0.46492254734039307,0.4784105122089386,-0.057589899748563766,0.44796809554100037,0.49643534421920776,-0.05026498809456825,0.4230232536792755,0.496610552072525,-0.042184267193078995,0.3772088885307312,0.48868003487586975,-0.05972478911280632,0.4697732925415039,0.5018672943115234,-0.06746045500040054,0.4531397521495819,0.5201908946037292,-0.05588311702013016,0.42725175619125366,0.5200205445289612,-0.048392076045274734,0.3800031244754791,0.5190784931182861,-0.070020392537117,0.47067052125930786,0.5254868268966675,-0.06841123849153519,0.4622093141078949,0.5421513319015503,-0.05443388596177101,0.4402305781841278,0.5439215302467346,-0.048528723418712616,0.38663676381111145,0.5503535866737366,-0.07984562963247299,0.46281158924102783,0.5500612854957581,-0.07929869741201401,0.5095552206039429,0.5536760687828064,-0.07746046036481857,0.5449919700622559,0.5500871539115906,-0.0790570080280304
0,0.30715715885162354,0.5480098724365234,-1.6727950935546687e-07,0.312299907207489,0.5025390386581421,-0.0021678574848920107,0.3281018137931824,0.464267760515213,-0.008650194853544235,0.34203553199768066,0.43589624762535095,-0.0164104625582695,0.34762680530548096,0.41212907433509827,-0.023277699947357178,0.38157159090042114,0.461303174495697,-0.0033972684759646654,0.40444478392601013,0.4896033704280853,-0.007823508232831955,0.39580872654914856,0.5071035027503967,-0.01101556047797203,0.3825449049472809,0.5099902153015137,-0.011789492331445217,0.3904033303260803,0.4850713908672333,-0.007897614501416683,0.41090381145477295,0.5135912299156189,-0.009713447652757168,0.3995476961135864,0.5277684926986694,-0.01266455464065075,0.38580307364463806,0.5267158150672913,-0.01486713532358408,0.3950970470905304,0.5131185054779053,-0.01280454732477665,0.41540464758872986,0.5353399515151978,-0.014897928573191166,0.4039716124534607,0.5463456511497498,-0.01638619601726532,0.39160993695259094,0.5447705984115601,-0.01718069799244404,0.3974471092224121,0.5434954166412354,-0.017898954451084137,0.4281022846698761,0.5476694703102112,-0.016606707125902176,0.445620059967041,0.5500162839889526,-0.01467893272638321,0.46009209752082825,0.548574686050415,-0.013654588721692562
0,0.39846229553222656,0.355887234210968,-4.198713838832191e-07,0.4194631278514862,0.27340710163116455,-0.0062327757477760315,0.45346152782440186,0.21785566210746765,-0.01698080636560917,0.4821981191635132,0.17846176028251648,-0.026005981490015984,0.4983561635017395,0.13785311579704285,-0.03376460447907448,0.5281454920768738,0.2751288115978241,-0.02220720425248146,0.5160197019577026,0.28389236330986023,-0.018715471029281616,0.49456948041915894,0.2910478413105011,-0.017826620489358902,0.47649991512298584,0.2901221215724945,-0.019199302420020103,0.5287500619888306,0.32777896523475647,-0.02484595961868763,0.5127463340759277,0.330920934677124,-0.016071965917944908,0.49180951714515686,0.3283776342868805,-0.017036618664860725,0.4731214642524719,0.32638588547706604,-0.024274049326777458,0.5147010087966919,0.3744446933269501,-0.024924583733081818,0.5094817280769348,0.3743734359741211,-0.0220768004655838,0.48863181471824646,0.367677241563797,-0.021411195397377014,0.4693545699119568,0.3630492091178894,-0.02530822344124317,0.49555718898773193,0.413163423538208,-0.024798383936285973,0.5315554141998291,0.4443871080875397,-0.02483323961496353,0.5555657148361206,0.4671560823917389,-0.020921187475323677,0.5760331153869629,0.4855496287345886,-0.020084580406546593
0,0.4507773816585541,0.4116497337818146,-7.490346831673378e-08,0.46209922432899475,0.37244465947151184,-0.0010398904560133815,0.4803990125656128,0.3316592276096344,-0.005008377600461245,0.49166762828826904,0.2981925308704376,-0.00942984689027071,0.4951123595237732,0.2674759030342102,-0.01260609645396471,0.49614349007606506,0.3365231454372406,-0.010045231319963932,0.5201504826545715,0.37009018659591675,-0.015860039740800858,0.5105069875717163,0.3812773823738098,-0.016911299899220467,0.5026925802230835,0.3765173852443695,-0.016856281086802483,0.49402207136154175,0.35862118005752563,-0.012856361456215382,0.5149925351142883,0.39701440930366516,-0.017194580286741257,0.505121111869812,0.40622708201408386,-0.01562267355620861,0.4982881546020508,0.3991701602935791,-0.014677830971777439,0.4915093779563904,0.38671621680259705,-0.015746401622891426,0.5112807154655457,0.42117103934288025,-0.019045745953917503,0.5029373168945312,0.4269624352455139,-0.015856262296438217,0.4956321120262146,0.4189985394477844,-0.01375389564782381,0.4893191158771515,0.4174528419971466,-0.01868882216513157,0.5109661221504211,0.4367138147354126,-0.020421352237462997,0.5231680870056152,0.4524955749511719,-0.019573507830500603,0.5338200926780701,0.4640944004058838,-0.019134748727083206
0,0.6759260892868042,0.4008147716522217,-1.195384840002589e-07,0.6698490977287292,0.37155064940452576,-1.0545752502366668e-06,0.6499438285827637,0.34247443079948425,-0.002474389737471938,0.6393815279006958,0.32026177644729614,-0.005722437519580126,0.6444117426872253,0.30089983344078064,-0.010193531401455402,0.6173639893531799,0.3457406461238861,-0.003334294306114316,0.5900843739509583,0.3527742922306061,-0.006134921684861183,0.5989847779273987,0.3604114353656769,-0.01038980670273304,0.6107070446014404,0.36347100138664246,-0.013883566483855247,0.6091294288635254,0.3606932759284973,-0.007533789612352848,0.5889550447463989,0.3693687319755554,-0.006842316593974829,0.5993421077728271,0.3738744556903839,-0.010120932012796402,0.6126433610916138,0.3760027289390564,-0.015165168792009354,0.6040447354316711,0.37848228216171265,-0.01137056015431881,0.5852649211883545,0.3830563426017761,-0.013207797892391682,0.5930292010307312,0.38704171776771545,-0.01455890852957964,0.6050002574920654,0.3894302248954773,-0.0173767302185297,0.6026197671890259,0.3952123522758484,-0.014982394874095917,0.5779314041137695,0.39862027764320374,-0.017357558012008667,0.5677222013473511,0.4006679952144623,-0.01673489436507225,0.5600971579551697,0.4010242223739624,-0.016897758468985558
0,0.7579535841941833,0.37094545364379883,-1.1750724837611415e-07,0.7304258346557617,0.3502364158630371,-0.008166659623384476,0.7061984539031982,0.3277890980243683,-0.014804304577410221,0.6902827620506287,0.30443474650382996,-0.020208878442645073,0.682797908782959,0.27864590287208557,-0.02548426203429699,0.7106927633285522,0.32360103726387024,-0.01683591865003109,0.6826201677322388,0.35315191745758057,-0.0226737093180418,0.6844919919967651,0.36672210693359375,-0.021950045600533485,0.6901484727859497,0.36537832021713257,-0.02090824767947197,0.7218190431594849,0.3395093083381653,-0.016684940084815025,0.6907318234443665,0.3789106011390686,-0.021130841225385666,0.6938081979751587,0.3841332793235779,-0.018917325884103775,0.7000225186347961,0.37992098927497864,-0.01850312203168869,0.7294842004776001,0.3603474199771881,-0.017077408730983734,0.6989327669143677,0.39413899183273315,-0.0233172420412302,0.7015492916107178,0.39739614725112915,-0.021916259080171585,0.7085745334625244,0.3940114974975586,-0.021399017423391342,0.7358444929122925,0.3808648884296417,-0.017804143950343132,0.7085199356079102,0.4058639109134674,-0.024726958945393562,0.7001051306724548,0.4113911986351013,-0.026341358199715614,0.6962465643882751,0.4146503806114197,-0.026947233825922012
0,0.6337518692016602,0.45910534262657166,-1.6711804562419275e-07,0.615528404712677,0.4171231687068939,-0.0035229758359491825,0.5943675637245178,0.3752426207065582,-0.009405671618878841,0.5853455066680908,0.33727481961250305,-0.015208409167826176,0.5862223505973816,0.3043735921382904,-0.021063847467303276,0.5595778822898865,0.38410401344299316,-0.013191807083785534,0.5289031267166138,0.4214569330215454,-0.015060413628816605,0.5410799384117126,0.43517765402793884,-0.014903891831636429,0.5551550984382629,0.4354977607727051,-0.014746211469173431,0.5589048266410828,0.4056609272956848,-0.01562647894024849,0.538652241230011,0.4486073851585388,-0.01670072041451931,0.5554836392402649,0.45533743500709534,-0.01760474219918251,0.567838191986084,0.45332252979278564,-0.020451178774237633,0.5605754256248474,0.4335196018218994,-0.017398865893483162,0.5411673784255981,0.4651707112789154,-0.020598579198122025,0.5560880899429321,0.47163426876068115,-0.0216432623565197,0.5697298645973206,0.47098982334136963,-0.0235751923173666,0.5648390650749207,0.4628101587295532,-0.01890917494893074,0.5341326594352722,0.47068434953689575,-0.02194366790354252,0.51799076795578,0.47574949264526367,-0.02187555469572544,0.5034199953079224,0.4804311692714691,-0.022067613899707794
0,0.6649529933929443,0.5298409461975098,-1.7478068059517682e-07,0.6673016548156738,0.4861602187156677,-0.002013568999245763,0.6603584289550781,0.4456564486026764,-0.0055977473966777325,0.651961088180542,0.41232094168663025,-0.008875438943505287,0.6518586277961731,0.38445809483528137,-0.012739035300910473,0.6424880027770996,0.4379279613494873,-0.012856177054345608,0.6185249090194702,0.4480524957180023,-0.016096938401460648,0.6195902228355408,0.46551162004470825,-0.01643960177898407,0.6250101923942566,0.4716407060623169,-0.017289215698838234,0.6394572257995605,0.4607847332954407,-0.015444707125425339,0.612984299659729,0.4765681028366089,-0.017692605033516884,0.6186795830726624,0.49109578132629395,-0.017728030681610107,0.6273472309112549,0.4960966408252716,-0.01977100968360901,0.6364343166351318,0.4873984754085541,-0.017403725534677505,0.6115227341651917,0.5046617388725281,-0.02040274627506733,0.6176432371139526,0.5161227583885193,-0.019977742806077003,0.6258127689361572,0.5177231431007385,-0.02158566564321518,0.634445309638977,0.514560878276825,-0.019261151552200317,0.6099921464920044,0.5361442565917969,-0.023411573842167854,0.6049947738647461,0.5431034564971924,-0.023903004825115204,0.6021935343742371,0.5419737100601196,-0.02491186372935772
0,0.332841157913208,0.49509304761886597,-2.5499497269265703e-07,0.3727843463420868,0.46221619844436646,0.009776780381798744,0.4151722192764282,0.43633586168289185,0.0002658928569871932,0.4485096335411072,0.4138903021812439,-0.013146019540727139,0.46011853218078613,0.3900982141494751,-0.0249914713203907,0.4866015315055847,0.4470481872558594,-0.01225859671831131,0.515497088432312,0.4881826639175415,-0.016962124034762383,0.4915534257888794,0.5000023245811462,-0.014409971423447132,0.47019731998443604,0.49633634090423584,-0.011294816620647907,0.4877448081970215,0.46985697746276855,-0.02616434171795845,0.5165686011314392,0.508768618106842,-0.026078220456838608,0.49059799313545227,0.5164936184883118,-0.020404722541570663,0.4700944423675537,0.5097814202308655,-0.018921544775366783,0.4786558449268341,0.4956496059894562,-0.038833972066640854,0.5145139098167419,0.528168261051178,-0.03772126883268356,0.4904691278934479,0.5334329605102539,-0.030940627679228783,0.4706563353538513,0.5269690752029419,-0.028977112844586372,0.4642249643802643,0.5220791101455688,-0.0507269911468029,0.5140840411186218,0.5477956533432007,-0.0480373352766037,0.5419290661811829,0.5654029846191406,-0.04433823004364967,0.5688286423683167,0.5768632888793945,-0.04400010034441948
0,0.4434935450553894,0.4502415657043457,-2.775315977032733e-07,0.440936416387558,0.4226905107498169,-0.003404191229492426,0.44740360975265503,0.3926161229610443,-0.010102422907948494,0.4494803845882416,0.36911067366600037,-0.017127109691500664,0.43729329109191895,0.35205239057540894,-0.022397657856345177,0.4699268043041229,0.379643052816391,-0.016780845820903778,0.5158244371414185,0.3856099545955658,-0.027800921350717545,0.5083487629890442,0.4000261127948761,-0.03205868974328041,0.49404364824295044,0.4034780263900757,-0.03492400422692299,0.47846612334251404,0.39173460006713867,-0.02192915976047516,0.521914005279541,0.4042045772075653,-0.031120337545871735,0.510890543460846,0.4175625741481781,-0.032910238951444626,0.4976181089878082,0.4184531271457672,-0.03548415005207062,0.48835018277168274,0.4074479639530182,-0.02685064636170864,0.5286287665367126,0.4177860617637634,-0.03779503330588341,0.5177327990531921,0.42881736159324646,-0.035348664969205856,0.503557026386261,0.4305275082588196,-0.03340030834078789,0.49894195795059204,0.4242897629737854,-0.031597014516592026,0.5378542542457581,0.42105597257614136,-0.041052598506212234,0.5606794953346252,0.42147427797317505,-0.04076434671878815,0.5807661414146423,0.4192692041397095,-0.039398279041051865
0,0.7035883069038391,0.6263446807861328,-1.5412156528782361e-07,0.6811825037002563,0.5943058729171753,0.009288091212511063,0.6537361145019531,0.5708253383636475,0.011002651415765285,0.6367645859718323,0.5505388975143433,0.009659450501203537,0.6338489055633545,0.5324808955192566,0.006639009807258844,0.6043675541877747,0.5762777924537659,0.007236815523356199,0.5858635902404785,0.5827616453170776,0.01180027611553669,0.5907739400863647,0.5851279497146606,0.011447073891758919,0.5970181822776794,0.5854517221450806,0.009367126040160656,0.5997845530509949,0.5923848152160645,-0.0014096579980105162,0.5993018746376038,0.6025030612945557,0.003215125761926174,0.6135714054107666,0.6048258543014526,-0.0009783622808754444,0.6262159943580627,0.6070690751075745,-0.007066442631185055,0.6037556529045105,0.6119583249092102,-0.008495683781802654,0.6038249731063843,0.6221842169761658,-0.009567740373313427,0.6206050515174866,0.6219494938850403,-0.014691819436848164,0.6361592411994934,0.6218407154083252,-0.020311793312430382,0.6124064922332764,0.6318109035491943,-0.014198604971170425,0.5869985222816467,0.6419305205345154,-0.017915155738592148,0.5684739351272583,0.6469581127166748,-0.019777772948145866,0.5511687994003296,0.6514523029327393,-0.02184043638408184
